idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
6177,-119.64092469299999,37.343135767199996,0.590909090909091,0.8987341772151899,0.6684041700080191,0.45454545454545503,0.0454545454545455,0.0909090909090909,0.136363636363636,0.0,0.590909090909091,0.0,0.177215189873418,0.6455696202531651,0.336339012633004,0.33704912003615
1715,-120.056613897,36.9694211774,0.0909090909090909,0.2278481012658229,0.590417000801925,0.954545454545455,0.7727272727272729,0.681818181818182,0.9090909090909092,0.9090909090909092,0.8636363636363641,0.409090909090909,0.9240506329113921,0.18987341772151892,0.669438742592082,0.659987265798833
